,width_inches,height_inches,depth_inches,burners,price,rating
236,0.2409376319079409,2.22189174100591,-0.9970075732788205,0.00024583311242771903,1.3446430487297405,-0.3877466621260436
237,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,0.3928813438845299,0.00534606103499014
238,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,1.2294113952484291,-0.18419736994956085,-0.7808393852870739
239,0.2409376319079409,0.7537848183621902,-0.9970075732788205,1.2294113952484291,0.06336103482564329,-1.567024831609138
240,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,-0.5153903709326042,0.00534606103499014
241,-1.3606153587058616,0.019731357040330463,-0.9970075732788205,0.00024583311242771903,-0.8064387657358848,-0.3877466621260436
242,3.444043613135546,-0.3472953736205994,1.4986059206507014,1.2294113952484291,4.235054693672665,0.00534606103499014
243,1.8424906225217434,-1.0813488349424591,-0.9970075732788205,-1.2289197290235736,0.1737587018199911,-0.7808393852870739
244,-1.3606153587058616,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.851601447688118,0.3984387841960204
245,0.2409376319079409,0.7537848183621902,-1.496130272064725,-1.2289197290235736,-0.6090611186853842,-0.7808393852870739
246,0.2409376319079409,0.019731357040330463,0.5003605230788927,-1.2289197290235736,-0.35983002198602326,1.5777169536791147
247,0.2409376319079409,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,0.3293190507665721,0.00534606103499014
248,-1.3606153587058616,0.019731357040330463,0.9994832218647971,-1.2289197290235736,-0.875019134626313,2.363902400001179
249,-0.5598388633989604,0.7537848183621902,0.9994832218647971,1.2294113952484291,-0.1557616072388955,1.1846242305180843
250,0.2409376319079409,1.4878382796840501,-0.4978848744929161,0.00024583311242771903,-0.6659326441067148,1.5777169536791147
251,3.444043613135546,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,2.599161991847329,0.3984387841960204
252,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,-0.2879042692472815,0.3984387841960204
253,-0.5598388633989604,0.019731357040330463,1.4986059206507014,0.00024583311242771903,-0.742876472617927,1.5777169536791147
254,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,0.29921059613174994,-0.7808393852870739
255,-0.5598388633989604,0.019731357040330463,-0.4978848744929161,1.2294113952484291,-0.7294949372246727,-0.3877466621260436
256,0.2409376319079409,-0.3472953736205994,-1.496130272064725,0.00024583311242771903,1.0887211843337523,1.1846242305180843
257,0.2409376319079409,-0.3472953736205994,-1.496130272064725,-1.2289197290235736,-0.12230776875575983,0.3984387841960204
258,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,0.687275122536124,-1.9601175547701681
259,0.2409376319079409,-0.7143221042815293,1.4986059206507014,1.2294113952484291,-0.6793141794999692,0.7915315073570541
260,0.2409376319079409,1.4878382796840501,-1.496130272064725,-1.2289197290235736,-0.22936005190179404,1.1846242305180843
261,1.8424906225217434,-0.3472953736205994,0.9994832218647971,1.2294113952484291,2.523890855260274,0.3984387841960204
262,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,1.2294113952484291,-0.625788037926952,-1.567024831609138
263,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,-0.7846937707218465,1.5777169536791147
264,0.2409376319079409,2.22189174100591,-0.9970075732788205,0.00024583311242771903,1.3513338164263675,-1.9601175547701681
265,0.2409376319079409,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,-0.06041816756195879,-1.1739321084481058
266,0.2409376319079409,0.7537848183621902,-0.9970075732788205,-1.2289197290235736,-0.5940068913679731,1.1846242305180843
267,0.2409376319079409,0.38675808770126036,-0.4978848744929161,1.2294113952484291,1.416568801468482,0.7915315073570541
268,-0.5598388633989604,2.9559452023277695,0.9994832218647971,1.2294113952484291,-0.7395310887696134,0.7915315073570541
269,1.8424906225217434,2.22189174100591,-0.9970075732788205,-1.2289197290235736,1.409878033771855,-0.7808393852870739
270,-0.5598388633989604,1.4878382796840501,0.9994832218647971,-1.2289197290235736,-0.07212701103105627,1.5777169536791147
271,0.2409376319079409,2.9559452023277695,-0.9970075732788205,1.2294113952484291,1.5922014535049445,0.00534606103499014
272,1.8424906225217434,2.9559452023277695,-0.9970075732788205,1.2294113952484291,1.098757335878693,0.7915315073570541
273,0.2409376319079409,-0.3472953736205994,0.001237824292988286,0.00024583311242771903,0.6437851325080476,1.1846242305180843
274,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,0.00024583311242771903,-0.7027318664381641,1.9708096768401484
275,-1.3606153587058616,-1.0813488349424591,0.9994832218647971,-1.2289197290235736,-0.9001095134886647,-0.3877466621260436
276,-0.5598388633989604,0.7537848183621902,0.5003605230788927,1.2294113952484291,-0.8131295334325119,0.3984387841960204
277,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,0.07172449444642721,-0.3877466621260436
278,3.444043613135546,-0.7143221042815293,0.9994832218647971,1.2294113952484291,4.771988801326993,-1.9601175547701681
279,-0.5598388633989604,0.7537848183621902,1.4986059206507014,0.00024583311242771903,-0.6776414875758123,1.9708096768401484
280,1.8424906225217434,-0.3472953736205994,1.4986059206507014,1.2294113952484291,0.8863254615107814,1.1846242305180843
281,0.2409376319079409,2.22189174100591,0.5003605230788927,-1.2289197290235736,0.9967231285051292,1.5777169536791147
282,0.2409376319079409,-0.3472953736205994,1.4986059206507014,1.2294113952484291,0.5484416928311109,0.00534606103499014
283,0.2409376319079409,0.7537848183621902,0.9994832218647971,1.2294113952484291,1.0385404266090488,-0.3877466621260436
284,0.2409376319079409,2.22189174100591,0.9994832218647971,1.2294113952484291,1.145592709755083,-0.7808393852870739
285,0.2409376319079409,2.22189174100591,-1.496130272064725,-1.2289197290235736,-0.36317540583433683,-0.7808393852870739
286,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,-0.7880391545701602,1.1846242305180843
287,1.8424906225217434,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,1.3379522810331133,0.7915315073570541
288,0.2409376319079409,0.38675808770126036,1.4986059206507014,-1.2289197290235736,0.9615965980978367,-0.7808393852870739
289,0.2409376319079409,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,0.31091943960084745,1.1846242305180843
290,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.8131295334325119,0.00534606103499014
291,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.12398046067991661,-0.3877466621260436
292,-1.3606153587058616,0.019731357040330463,-0.4978848744929161,1.2294113952484291,-0.7445491645420838,-0.3877466621260436
293,1.8424906225217434,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,1.2275546140387654,0.3984387841960204
294,0.2409376319079409,0.019731357040330463,-0.9970075732788205,0.00024583311242771903,-0.5672438205814646,0.7915315073570541
295,0.2409376319079409,-1.0813488349424591,1.4986059206507014,1.2294113952484291,1.57380184233922,-1.1739321084481058
296,0.2409376319079409,0.7537848183621902,0.5003605230788927,0.00024583311242771903,-0.6157518863820113,-0.3877466621260436
297,1.8424906225217434,0.019731357040330463,0.001237824292988286,1.2294113952484291,1.5152576249937324,0.3984387841960204
298,-1.3606153587058616,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,-0.7897118464943169,0.00534606103499014
299,1.8424906225217434,2.9559452023277695,-0.4978848744929161,-1.2289197290235736,2.015392510316611,1.1846242305180843
300,0.2409376319079409,1.4878382796840501,-0.9970075732788205,-1.2289197290235736,1.060285421623087,0.3984387841960204
301,0.2409376319079409,0.38675808770126036,0.001237824292988286,0.00024583311242771903,1.030176966988265,-0.3877466621260436
302,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.4150288554831972,0.3984387841960204
303,-0.5598388633989604,2.22189174100591,0.001237824292988286,1.2294113952484291,-0.6542238006376174,-0.7808393852870739
304,-0.5598388633989604,1.4878382796840501,-1.496130272064725,1.2294113952484291,-0.781348386873533,-0.7808393852870739
305,1.8424906225217434,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,0.7157108852467894,0.7915315073570541
306,1.8424906225217434,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,1.1054481035753203,-0.3877466621260436
307,-0.5598388633989604,-0.3472953736205994,-1.496130272064725,1.2294113952484291,-0.5354626740224857,1.1846242305180843
308,3.444043613135546,0.7537848183621902,0.5003605230788927,-1.2289197290235736,2.6660696688136003,0.3984387841960204
309,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,-0.5321172901741721,0.7915315073570541
310,0.2409376319079409,0.38675808770126036,-1.496130272064725,1.2294113952484291,-0.6893503310449098,0.3984387841960204
311,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.7562580080111813,-1.567024831609138
312,-0.5598388633989604,1.4878382796840501,0.001237824292988286,-1.2289197290235736,-0.8114568415083552,1.9708096768401484
313,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,1.2294113952484291,-0.7462218564662405,2.7569951231622123
314,-0.5598388633989604,-1.0813488349424591,0.5003605230788927,-1.2289197290235736,-0.7763303111010627,0.7915315073570541
315,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,0.00024583311242771903,-0.7763303111010627,0.00534606103499014
316,1.8424906225217434,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,2.6025073756956427,-0.7808393852870739
317,-0.5598388633989604,2.9559452023277695,1.4986059206507014,1.2294113952484291,1.3061711344741345,0.3984387841960204
318,-0.5598388633989604,0.019731357040330463,-0.4978848744929161,1.2294113952484291,0.0951421813846222,2.363902400001179
319,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,1.2294113952484291,-0.7127680179831049,-3.139395724253264
320,-1.3606153587058616,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.8616375992330587,0.3984387841960204
321,1.8424906225217434,0.019731357040330463,0.5003605230788927,0.00024583311242771903,1.3931511145302873,0.7915315073570541
322,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,-0.7796756949493763,-0.7808393852870739
323,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,-0.5053542193876636,1.1846242305180843
324,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,-0.6475330329409903,0.7915315073570541
325,0.2409376319079409,-0.3472953736205994,-1.496130272064725,-1.2289197290235736,0.21892138377222428,-2.3532102779312
326,-0.5598388633989604,2.22189174100591,0.9994832218647971,1.2294113952484291,-0.6124065025336978,-1.1739321084481058
327,-0.5598388633989604,1.4878382796840501,0.5003605230788927,0.00024583311242771903,-0.6190972702303249,0.3984387841960204
328,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,0.00024583311242771903,-0.4852819162977821,-1.567024831609138
329,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.4652096132079007,-1.567024831609138
330,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,0.7173835771709461,0.3984387841960204
331,1.8424906225217434,-1.0813488349424591,0.001237824292988286,-1.2289197290235736,1.2827534475359395,-0.3877466621260436
332,0.2409376319079409,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,0.4162990308227249,1.1846242305180843
333,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,0.00024583311242771903,-0.7445491645420838,0.3984387841960204
334,-1.3606153587058616,0.38675808770126036,-0.9970075732788205,1.2294113952484291,-0.5388080578707992,-0.7808393852870739
335,0.2409376319079409,-1.0813488349424591,-0.9970075732788205,1.2294113952484291,-0.09052662219678091,2.363902400001179
336,0.2409376319079409,0.38675808770126036,1.4986059206507014,1.2294113952484291,1.0870484924095956,-0.3877466621260436
337,0.2409376319079409,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.6358241894718928,0.00534606103499014
338,0.2409376319079409,0.7537848183621902,-1.496130272064725,0.00024583311242771903,0.45477094507833093,0.00534606103499014
339,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.5270992144017017,2.363902400001179
340,0.2409376319079409,0.38675808770126036,1.4986059206507014,-1.2289197290235736,-0.5990249671404435,0.00534606103499014
341,0.2409376319079409,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,0.4129536469744113,-0.7808393852870739
342,-0.5598388633989604,2.22189174100591,-0.9970075732788205,-1.2289197290235736,-0.7328403210729862,0.7915315073570541
343,0.2409376319079409,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.3096492642613197,1.1846242305180843
344,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,-1.2289197290235736,-0.8064387657358848,1.1846242305180843
345,-1.3606153587058616,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.8432379880673341,-1.1739321084481058
346,0.2409376319079409,2.9559452023277695,-1.496130272064725,1.2294113952484291,-0.05372739986533164,0.00534606103499014
347,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,-0.7462218564662405,-1.9601175547701681
348,-0.5598388633989604,-0.3472953736205994,0.001237824292988286,0.00024583311242771903,0.47651594009236914,0.7915315073570541
349,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,-0.7679668514802788,-0.7808393852870739
350,0.2409376319079409,2.22189174100591,-0.9970075732788205,0.00024583311242771903,0.3293190507665721,-0.3877466621260436
351,0.2409376319079409,0.019731357040330463,0.9994832218647971,-1.2289197290235736,0.9933777446568156,0.7915315073570541
352,-0.5598388633989604,-1.0813488349424591,0.9994832218647971,-1.2289197290235736,-0.8181476092049823,0.3984387841960204
353,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,0.6688755113703994,0.3984387841960204
354,3.444043613135546,-0.7143221042815293,1.4986059206507014,1.2294113952484291,4.715117275905662,0.3984387841960204
355,1.8424906225217434,0.019731357040330463,0.9994832218647971,1.2294113952484291,1.083703108561282,1.1846242305180843
356,-0.5598388633989604,0.7537848183621902,1.4986059206507014,1.2294113952484291,-0.6709507198791852,-1.567024831609138
357,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.8164749172808256,-0.3877466621260436
358,0.2409376319079409,0.38675808770126036,1.4986059206507014,0.00024583311242771903,-0.47022768898037104,0.7915315073570541
359,-0.5598388633989604,-1.0813488349424591,1.4986059206507014,-1.2289197290235736,0.15703178257842323,0.00534606103499014
360,0.2409376319079409,0.7537848183621902,0.5003605230788927,-1.2289197290235736,-0.14572545569395481,-0.7808393852870739
361,-0.5598388633989604,0.7537848183621902,0.001237824292988286,0.00024583311242771903,0.06001565097732972,0.3984387841960204
362,-1.3606153587058616,-1.0813488349424591,0.5003605230788927,0.00024583311242771903,-0.8198203011291391,1.1846242305180843
363,0.2409376319079409,-0.3472953736205994,0.5003605230788927,0.00024583311242771903,-0.018600869458039165,-1.1739321084481058
364,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.4568461535871168,0.3984387841960204
365,0.2409376319079409,-0.3472953736205994,0.001237824292988286,-1.2289197290235736,-0.5036815274635067,0.00534606103499014
366,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,-1.2289197290235736,-0.8398926042190205,1.9708096768401484
367,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,1.2294113952484291,-0.2979404207922222,-0.7808393852870739
